0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
0.15581306593267508,0.1555283546650435,0.39635777114332527,0.002829501143551481,0.0034999519695132113,0.059153466547462,18.273203663164857,24.0,25.0,0.0,75.61275191531435,8.695549603774777,0.15843972497356765,0.15895768377458913,0.28548672176613255,0.009088458178711423,0.002674589670978454,0.051712648750498344,17.984481862355413,23.8,25.0,0.0,72.6992517775288,8.526375665856555,0.15606339476319273,0.15730503098112764,0.4023621833523292,0.00010166215088330096,0.003421948809150683,0.058494652764035704,18.337180790035738,24.0,25.0,0.0,72.47459852765728,8.513189484896849
0.15564391764312643,0.15538939630897355,0.39088392222690493,0.0032861977050522777,0.0035527309158211134,0.05960377367971494,18.24144587662396,24.0,25.0,0.0,75.4474609539794,8.686044226166622,0.15856633641356432,0.1589294877264611,0.2842008483467383,0.00980713568729002,0.0026344572498081535,0.05132349500364553,17.978129419812532,23.76,25.0,0.0,72.707948120099,8.526886809233808,0.15630038749748645,0.1576090700971106,0.4304648686930826,0.0003149177422305866,0.00334795366560043,0.05786068664855087,18.408877485339946,24.0,25.0,0.0,72.70444303724105,8.526684485737047
0.15568090924941352,0.15556173725418454,0.3929587035082472,0.003010793160157908,0.0035409472313550744,0.05949005842461052,18.2315423549024,24.0,25.0,0.0,75.56874894713336,8.692989282800578,0.15837549768112982,0.158760294677635,0.2829439556566258,0.008877758223331107,0.002694907677276432,0.05190607386369355,17.948829241046653,23.46,25.0,0.0,72.87395804634977,8.536550211333202,0.15550803273674232,0.15632725058475827,0.4120810718128511,0.00022345828783757013,0.003594679655464953,0.05993671065743426,18.237273123642197,24.0,25.0,0.0,72.25568126660527,8.500299668757336
0.1559007082993307,0.15592339423036708,0.38398234124738045,0.0025030031781537836,0.003472634863921535,0.058922502523995626,18.165918063943664,24.0,25.0,0.0,75.08548664479201,8.665140352798055,0.15823409124292673,0.1585906841072281,0.284446905430665,0.009686300794775273,0.002739624714212661,0.05233037839016339,17.922475979857126,23.47,25.0,0.0,72.61883889037266,8.521539232263798,0.15512490206630425,0.15551080190405708,0.40540139591289615,0.0002859610110810197,0.0037139155373096685,0.060935287629880194,18.14043329417996,23.94,25.0,0.0,71.89203440064631,8.47887631051581
0.1560218464890552,0.15607415721821025,0.3594099871281686,0.0030264426565275006,0.003434866038379639,0.05860195599851597,18.146826230310253,23.9,25.0,0.0,74.87268466651544,8.65274694681857,0.15843453288945625,0.1590977819672565,0.2786951785062112,0.011515812305007716,0.002676119566510322,0.05171703665986487,17.959881410575967,23.58,25.0,0.0,72.59992660170465,8.520407777721951,0.15460687242796747,0.15447829389225654,0.40273032597556124,0.0005264206876906543,0.0038742554848229666,0.06223183411557038,18.03751499776219,23.64,25.0,0.0,71.52657568899187,8.457288093178784
0.15622751850689806,0.1565972858195877,0.3765511481614371,0.0026987651027944944,0.003370516351050571,0.05804228718832876,18.204563895534896,23.92,25.0,0.0,74.89237026409873,8.65397332333575,0.15748980283655445,0.15745339561738184,0.2844734703358047,0.010390312096482683,0.0029734465096345987,0.05443384510866685,17.664621271926386,22.44,25.0,0.0,72.06537704871859,8.489015817864448,0.1545836747034474,0.1544486621340153,0.42726401575145145,0.00026257949410947494,0.003881359641545419,0.06228570511939688,17.960242767514416,23.36,25.0,0.0,71.37291458844305,8.448209852388363
0.15596696412135966,0.15590336223608645,0.3827715859723152,0.002607155039744029,0.0034520244692203073,0.058750309419567506,18.27878760858398,24.0,25.0,0.0,75.52456439808697,8.69045830731504,0.1585819790504178,0.158796419741557,0.2774142708204065,0.011119264812124972,0.002629415602363384,0.05126694537603298,18.001548200532913,23.82,25.0,0.0,72.83826705428038,8.534499870245519,0.15569005391486151,0.15655067267379474,0.4095606153462563,0.00022295137239818075,0.0035383215132296043,0.059480171572499935,18.275186362027252,24.0,25.0,0.0,72.57879116869843,8.519295575523172
0.15581507297208216,0.1557172322918271,0.39429170383005524,0.0026745974508038967,0.00349941327993003,0.0591542264007241,18.238425962634278,24.0,25.0,0.0,75.57648854604811,8.693468983810837,0.15816559881095682,0.15856627389071243,0.2889354151518612,0.011034086525537008,0.002761375488191331,0.05254485890969828,18.017527958936103,24.0,25.0,0.0,72.83534673247689,8.534352140605858,0.1558659061682021,0.15697274514122067,0.417053043755577,0.0001502074539157082,0.003483581802160603,0.05902097035392673,18.32911422734913,24.0,25.0,0.0,72.56174106992738,8.518315244289175
0.15608823850836478,0.15585648589921366,0.38817576255277086,0.004490618985178908,0.003414153149873054,0.05842536900076164,18.30397809825159,24.0,25.0,0.0,75.9126740990794,8.71275732666223,0.15853818727130586,0.15886690636614637,0.28173816046560296,0.011058094458606555,0.0026433851254827412,0.05141055753936215,18.063181447632047,23.98,25.0,0.0,73.5697027654172,8.577247075299466,0.1573465325910266,0.15911827013263033,0.3782263255628566,0.0012322646876451887,0.0030185018682818794,0.054834877542368696,18.660429968453045,24.22,25.0,0.0,73.1853803415035,8.554726177625257
0.15645653385372177,0.15666656524270914,0.3416540770079011,0.0032611798653280504,0.003298853497066749,0.057417963721820245,18.291063520893093,23.94,25.0,0.0,75.16939747297955,8.669712423632381,0.1583014002978757,0.15883020953471788,0.28500561922534945,0.011193979840718096,0.0027183500433121065,0.05212943013239364,18.09684920979708,23.92,25.0,0.0,73.39299813295544,8.566759490461665,0.15567972445702735,0.1562558081531888,0.41290802065431537,0.0013024995485375515,0.003541247481442915,0.05948841272977538,18.297595375533476,23.92,25.0,0.0,72.06928393282308,8.489265118286085
0.1557903899121087,0.15589849139505338,0.3862502356960988,0.0018773075678103044,0.0035070551460311228,0.05921590790662418,18.141656187434975,23.9,25.0,0.0,74.45298456975796,8.62843428481564,0.15838075067185428,0.15896977205279111,0.2838331703902217,0.00994945650385057,0.0026931811761742226,0.051883836895298456,18.038303830696503,23.66,25.0,0.0,72.87813630757462,8.536685510965436,0.15598431265572527,0.1566614105641264,0.39936032732880866,0.0009807748690290386,0.0034460448449960307,0.058662763685294717,18.353357142133543,24.02,25.0,0.0,72.2830801580991,8.5018093438388
0.15559216234158568,0.15551815384094553,0.39761243295094906,0.003015189563828365,0.0035686228363153065,0.05972485804003219,18.141923849903378,23.96,25.0,0.0,74.38519534337574,8.624624328605215,0.15834910604383473,0.1587997072687495,0.2896206966793029,0.008845090299580563,0.0027032665359231077,0.05198651130339831,17.985363088868827,23.62,25.0,0.0,72.51512420142312,8.515545564542633,0.15629230999436813,0.15731084105513982,0.404506590192471,0.0012288790288488224,0.0033502478306926212,0.05786509486131055,18.41665600082565,24.0,25.0,0.0,72.62492577865075,8.521985497840083
0.15597599236466134,0.15596760639740193,0.38085767445461954,0.0034891788543092396,0.003449164286439884,0.058723281905832724,18.14856774342957,24.0,25.0,0.0,74.47908206395151,8.630090874579324,0.1584831887670006,0.1592191009994833,0.2879204352872326,0.00984845099044606,0.002660711648212188,0.05156891901788088,18.064381640287866,23.88,25.0,0.0,72.71102631897867,8.5270233455129,0.15593096308162407,0.15662915562600666,0.3764854775801954,0.0006000672154187887,0.003463227657303031,0.05884414502575921,18.298751418599856,24.0,25.0,0.0,72.15662230135449,8.494484249741632
0.15669784046242546,0.1568364780306707,0.33550151449662186,0.003902999555666955,0.003223426595027836,0.05676602846618459,18.25868886979677,23.9,25.0,0.0,74.386275714205,8.624376214254289,0.15844701401559935,0.15896446544303455,0.283539153700822,0.008744737641960794,0.002672159965081665,0.05167841206904609,18.048308534192607,23.7,25.0,0.0,72.67981908452089,8.524916790512725,0.15695608549056309,0.15806445335625624,0.38579216623692003,0.0019260551108333105,0.00314131103328879,0.05595752813836591,18.60651696774242,24.22,25.0,0.0,72.8313043742688,8.533858510909479
0.15579542720386624,0.15555483433445097,0.3912840322801594,0.0031351198344310434,0.003505471905776275,0.05920173790643412,18.20559710788883,24.0,25.0,0.0,74.96153778983141,8.658005891963287,0.15841684459920008,0.15869915988176284,0.2901210086320825,0.009421310469709072,0.00268181907920499,0.051780630123317906,18.039735187509265,23.72,25.0,0.0,73.08591266949584,8.548978064104032,0.15648313074806786,0.1575705739016611,0.4176035662115196,0.001361362547413975,0.0032899656916523233,0.0572985624367903,18.477778744582952,24.06,25.0,0.0,72.88956920364376,8.537446466394357
0.15588102714193602,0.15579027816352323,0.391123256979666,0.003238559079027826,0.0034788418402925,0.05897928095301643,18.200119457046558,24.0,25.0,0.0,75.12270591632785,8.667326706366685,0.15846047412359948,0.1590972977469499,0.3057513209322196,0.008615080516788335,0.0026680268562081656,0.051650307095989875,18.113116286049575,24.0,25.0,0.0,73.27575406582393,8.560110873032084,0.15614990177884533,0.15736854274431655,0.3883803170630489,0.0007850459844906082,0.0033949269486740056,0.058262330191810416,18.433520183429106,24.0,25.0,0.0,72.5585099597172,8.518117798496565
0.15621763145975065,0.15577050670968082,0.39308926481931405,0.0034112072379485765,0.0033735571573544738,0.05806522456312346,18.388114833588435,24.0,25.0,0.0,76.93548153104759,8.771279853955097,0.158647470547166,0.1593602779528005,0.29039930068169084,0.008252322354835655,0.0026087063563483602,0.051070642763895176,18.205992090374934,24.0,25.0,0.0,74.67635404938403,8.641533882679019,0.1590436581085431,0.16044723912438374,0.3388544829042515,0.0023402422774785997,0.0024828700669088954,0.04982610255443636,19.081832320340656,25.0,25.0,0.0,74.4498253169148,8.62842368915259
0.15593516592753784,0.1554727645593215,0.38826432174511494,0.004177213530974735,0.0034618720272605987,0.058829859926628675,18.35790596848827,24.0,25.0,0.0,76.81562172745652,8.764445288344154,0.15880769460267252,0.1592282423118242,0.2904948905226933,0.008691625433889067,0.002557826266139393,0.05056837287322178,18.27260688511922,24.0,25.0,0.0,75.04504779640364,8.662838955719563,0.159121689476457,0.16047048767370142,0.3364374923868946,0.0015781936779922976,0.002458054593290741,0.04957761811256961,19.098444155677296,25.0,25.0,0.0,74.53214150655756,8.63319188336431
0.15572541911869398,0.1553779553345355,0.3994613024358855,0.0036193103080286136,0.0035271958207245095,0.059379680973531475,18.345753577910507,24.0,25.0,0.0,76.86246704197794,8.767117400925565,0.15885603301553108,0.15931369243235896,0.2865232443316091,0.009255307751720948,0.0025424395379022623,0.05041290200406387,18.247591926469976,24.0,25.0,0.0,75.0525428410914,8.663247974220848,0.15868414644591355,0.15988700562529287,0.34864660402122505,0.0020963970136183745,0.002596054857545682,0.05085992071048705,18.99014275230754,24.82,25.0,0.0,74.25907444477812,8.617242741832287
0.15606054106453768,0.15551344184270682,0.3958266341139824,0.0027009969539042223,0.0034228081545836526,0.05849994454963616,18.321182996124968,24.0,25.0,0.0,77.07062214624955,8.778979002003855,0.1583506664904162,0.1587508344514356,0.2855812835471995,0.010231840929558408,0.002702741709543105,0.05197888889062208,18.11520786509679,23.92,25.0,0.0,74.33266644870756,8.621605836779688,0.15604990316658054,0.1566771693459617,0.40502285418919604,0.001033425208842104,0.0034260785571695717,0.058525030292851825,18.364537509915767,24.0,25.0,0.0,72.7427417867211,8.528893073749002
0.1560501553486207,0.1554259345671979,0.3943423099097539,0.003474237367425303,0.0034253823602483757,0.058485235109763244,18.301934839476047,24.0,25.0,0.0,76.84684184001468,8.766140947753872,0.15851993541576562,0.15871275163726406,0.2894177558922768,0.011350272898235491,0.0026491224219450872,0.05146189643156334,18.11738157606527,23.88,25.0,0.0,74.49246445257172,8.6308024652371,0.15659878049415918,0.1574149875995147,0.3974636968771425,0.0011182735693169848,0.0032532389232053736,0.05694264497764226,18.543245621363532,24.22,25.0,0.0,73.57119216077857,8.577194763681486
0.1566498736279345,0.15660645895020556,0.38122738049487215,0.0016144160967711124,0.0032385941252482575,0.05690859785584225,18.431219995412214,24.0,25.0,0.0,77.10181237952261,8.780763754050014,0.15831287673648084,0.15792636192278947,0.2925609095583668,0.005043055817341504,0.0027148089637330152,0.052103663023993704,18.131463403187595,24.0,25.0,0.0,75.62065126318178,8.696009557582745,0.15548326172119237,0.1560461415003435,0.42253583081537527,0.0,0.003602720375596835,0.06002195432161586,18.28583403198954,24.0,25.0,0.0,73.05578898003434,8.547263802003569
0.1577541661765754,0.1577889212836708,0.3385415978675402,0.007922800518314076,0.002891254430753734,0.05375845409427289,18.576733948441465,24.0,25.0,0.0,76.9825895999907,8.773949338545044,0.15930182248839006,0.16022508496375135,0.2693528525121982,0.013897595321538754,0.002400670896010962,0.048992701303712666,18.397028989560695,24.0,25.0,0.0,75.1914394894422,8.671289271523761,0.15838494391436653,0.15933505524112912,0.32524998828334795,0.006272729031208168,0.002691930727199912,0.05187877751045408,18.981707535536817,24.96,25.0,0.0,74.07486087801261,8.60666442264681
0.15789205191599126,0.15827858868825465,0.32087705994171595,0.007945441885136318,0.00284777294641336,0.05335601484850071,18.628688468230678,24.0,25.0,0.0,77.07078399117917,8.778988771104862,0.15913012506728275,0.16034733617237354,0.2640616395133325,0.014571939189796492,0.0024553574119024393,0.04954911293062074,18.5686186460759,24.0,25.0,0.0,75.82828371248758,8.707932548514156,0.1582203400144515,0.1589773020104049,0.32295267984158244,0.0071636859239317275,0.0027440775404089955,0.05238184160584145,18.993895659646686,24.94,25.0,0.0,74.08760508803226,8.607405762256326
0.1580666216889972,0.1583647401931969,0.3205223679998809,0.006898978868789393,0.00279266538338113,0.05284095216742579,18.57826564096345,24.0,25.0,0.0,77.04960433076367,8.777764706516116,0.1590467433580615,0.16003994102953698,0.2742298046907361,0.01121713846153909,0.0024818329906016955,0.04981000136312264,18.244614670761063,24.0,25.0,0.0,74.78636068762812,8.647785948904202,0.15876339256366592,0.15996718772942908,0.31774764063323524,0.005811096312901712,0.0025717512704608396,0.05069208338608573,19.014304207921327,24.94,25.0,0.0,74.40029516363133,8.625522245600727
0.15818074578473557,0.15845084937805032,0.3217526396556228,0.009061060891204885,0.0027566041216618782,0.05250118281114192,18.675975171013768,24.0,25.0,0.0,77.33686517397817,8.794127994816122,0.15917077474374539,0.16011556676794764,0.27170347352622626,0.013598277787052818,0.0024423722090625016,0.04941293223729296,18.299005425164665,24.0,25.0,0.0,75.35919809995033,8.680916141363435,0.1590647171804873,0.1605060779311247,0.3105412515298994,0.007659119942909709,0.002476123818127754,0.049753398003434396,19.087611907300854,25.0,25.0,0.0,74.49403250934368,8.630964867124588
0.15767937710594862,0.15800735763170018,0.31549385939153685,0.00835171098325444,0.0029148869533375745,0.05398119414062912,18.57461376269722,24.0,25.0,0.0,76.67197613594475,8.756244063007214,0.1591373479087278,0.15997503949708794,0.2689343201363247,0.012682423126580212,0.002453048391011284,0.04952473974808683,18.398059745240552,24.0,25.0,0.0,75.61782221339078,8.69582784397793,0.15870864494620407,0.15972575989442098,0.31185500934737487,0.009252968477322656,0.00258924712327466,0.050875803912423745,19.033548427275377,24.98,25.0,0.0,74.30007330735567,8.619737131290703
0.1581570850736525,0.15895575797818445,0.3143366941049679,0.007706709444679039,0.002763961638442126,0.05256015299392089,18.54725046067552,24.0,25.0,0.0,76.90265987837603,8.769353803685185,0.1592991038782161,0.16091597764917043,0.27213817904415416,0.013675347053229507,0.0024014313814812505,0.048988476554051655,18.545504070747434,24.08,25.0,0.0,75.79931467922773,8.706247908972905,0.1565092215582055,0.15674677776997176,0.4276045387789226,0.0033838471348335546,0.00328212690845199,0.05725516066960833,18.703538678797447,24.0,25.0,0.0,73.61382432829377,8.579825415111273
